time_s,target_dof_right_hip_pitch_04,target_dof_right_hip_roll_03,target_dof_right_hip_yaw_03,target_dof_right_knee_04,target_dof_right_ankle_02,target_dof_left_hip_pitch_04,target_dof_left_hip_roll_03,target_dof_left_hip_yaw_03,target_dof_left_knee_04,target_dof_left_ankle_02,pos_dof_right_hip_pitch_04,pos_dof_right_hip_roll_03,pos_dof_right_hip_yaw_03,pos_dof_right_knee_04,pos_dof_right_ankle_02,pos_dof_left_hip_pitch_04,pos_dof_left_hip_roll_03,pos_dof_left_hip_yaw_03,pos_dof_left_knee_04,pos_dof_left_ankle_02,vel_dof_right_hip_pitch_04,vel_dof_right_hip_roll_03,vel_dof_right_hip_yaw_03,vel_dof_right_knee_04,vel_dof_right_ankle_02,vel_dof_left_hip_pitch_04,vel_dof_left_hip_roll_03,vel_dof_left_hip_yaw_03,vel_dof_left_knee_04,vel_dof_left_ankle_02,policy_target_dof_right_hip_pitch_04,policy_target_dof_right_hip_roll_03,policy_target_dof_right_hip_yaw_03,policy_target_dof_right_knee_04,policy_target_dof_right_ankle_02,policy_target_dof_left_hip_pitch_04,policy_target_dof_left_hip_roll_03,policy_target_dof_left_hip_yaw_03,policy_target_dof_left_knee_04,policy_target_dof_left_ankle_02,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,pg_x,pg_y,pg_z
8.16,-0.15128032863140106,-0.12664160132408142,-0.1063307523727417,-0.5275448560714722,0.30704715847969055,0.1418570727109909,-0.05186903104186058,-0.17017021775245667,0.8695573210716248,-0.4666156768798828,-0.15128032863140106,-0.12664160132408142,-0.1063307523727417,-0.5275448560714722,0.30704715847969055,0.1418570727109909,-0.05186903104186058,-0.17017021775245667,0.8695573210716248,-0.4666156768798828,0.34323644638061523,-0.08609649538993835,-1.2282004356384277,0.7595375776290894,-0.3407100737094879,-0.3178117275238037,-1.1667900085449219,1.834189772605896,-5.950876235961914,-7.265258312225342,-0.1937861442565918,0.04802528768777847,-0.17729254066944122,-0.5735344290733337,-0.4348064661026001,-0.0769706666469574,-0.10856251418590546,-0.26742517948150635,0.2929782271385193,-0.41114985942840576,-11.855067253112793,0.42899566888809204,6.302349090576172,-0.0206204392015934,-0.03951657935976982,0.31527993083000183,9.79336166381836,0.5621456503868103,-0.10077742487192154
8.18,-0.149241104722023,-0.11653497815132141,-0.1331762671470642,-0.5232874751091003,0.29904499650001526,0.12762956321239471,-0.06553427129983902,-0.1720064878463745,0.7224336862564087,-0.4804135262966156,-0.149241104722023,-0.11653497815132141,-0.1331762671470642,-0.5232874751091003,0.29904499650001526,0.12762956321239471,-0.06553427129983902,-0.1720064878463745,0.7224336862564087,-0.4804135262966156,-0.19469641149044037,1.005167841911316,-1.2246458530426025,-0.3864370286464691,-0.42399632930755615,-1.0553584098815918,-0.2216113954782486,-1.9756011962890625,-8.162694931030273,2.9794209003448486,-0.3185361921787262,0.21243120729923248,-0.21414169669151306,-0.6369616985321045,-0.3625108599662781,-0.3299320936203003,0.13706985116004944,-0.49838683009147644,0.21594679355621338,-0.15938737988471985,-3.6467368602752686,0.9997875690460205,3.1289751529693604,0.11615471541881561,0.8413180112838745,0.25293001532554626,9.796991348266602,0.5046216249465942,-0.02037031389772892
8.2,-0.15643660724163055,-0.08279874175786972,-0.1595572680234909,-0.5437748432159424,0.2871837019920349,0.0931345596909523,-0.05234095826745033,-0.26206761598587036,0.579505443572998,-0.410067081451416,-0.15643660724163055,-0.08279874175786972,-0.1595572680234909,-0.5437748432159424,0.2871837019920349,0.0931345596909523,-0.05234095826745033,-0.26206761598587036,0.579505443572998,-0.410067081451416,-0.578072190284729,2.04590106010437,-1.4261471033096313,-1.5885403156280518,-1.0666946172714233,-2.758594274520874,1.4186995029449463,-6.235332489013672,-3.8898470401763916,-8.63519287109375,-0.2571885883808136,-0.01940174400806427,-0.04741068556904793,-1.2245888710021973,-0.18379944562911987,-0.2581518888473511,0.22238919138908386,-0.45690321922302246,0.2633560299873352,-0.01954418420791626,-13.137051582336426,-3.7405920028686523,-2.2320640087127686,0.7508764863014221,1.7520654201507568,-0.10207321494817734,9.794937133789062,0.4856748878955841,0.24377863109111786
8.22,-0.17578557133674622,-0.06636188179254532,-0.15151600539684296,-0.6436432600021362,0.2443065494298935,0.052790556102991104,-0.031365178525447845,-0.28987613320350647,0.5330933928489685,-0.4014046788215637,-0.17578557133674622,-0.06636188179254532,-0.15151600539684296,-0.6436432600021362,0.2443065494298935,0.052790556102991104,-0.031365178525447845,-0.28987613320350647,0.5330933928489685,-0.4014046788215637,-1.3473025560379028,0.4468238651752472,2.0167102813720703,-7.778592586517334,1.6770437955856323,-2.4934165477752686,1.1408802270889282,-0.8085719347000122,-2.894287347793579,1.6275701522827148,-0.37882381677627563,-0.008434101939201355,-0.07227960228919983,-1.186594009399414,-0.2845051884651184,-0.24138832092285156,0.20465368032455444,-0.48839595913887024,0.36213988065719604,-0.011689186096191406,-12.674297332763672,1.5331536531448364,-1.295681357383728,0.7792243361473083,0.5693394541740417,-0.6596799492835999,9.785491943359375,0.5544728636741638,0.4157091975212097
8.24,-0.20665240287780762,-0.05724593624472618,-0.11556743830442429,-0.7917413711547852,0.12702582776546478,0.0068435450084507465,-0.008274262771010399,-0.35602468252182007,0.47990432381629944,-0.36912447214126587,-0.20665240287780762,-0.05724593624472618,-0.11556743830442429,-0.7917413711547852,0.12702582776546478,0.0068435450084507465,-0.008274262771010399,-0.35602468252182007,0.47990432381629944,-0.36912447214126587,-1.738948941230774,0.4094240069389343,1.2639464139938354,-6.168423652648926,-2.858902931213379,-1.9706082344055176,1.2244700193405151,-4.018510818481445,-2.1782665252685547,1.5199847221374512,-0.3721867799758911,-0.05174468457698822,-0.047914955765008926,-1.2765429019927979,-0.014864802360534668,-0.1816813349723816,0.19146829843521118,-0.4450419843196869,0.40170857310295105,-0.1434415578842163,-8.102994918823242,1.75066077709198,0.5797242522239685,0.30532366037368774,0.7354802489280701,-0.5232612490653992,9.771647453308105,0.6810205578804016,0.5359326601028442
8.26,-0.23680558800697327,-0.053368084132671356,-0.09351081401109695,-0.9181264042854309,0.0390104316174984,-0.0262327678501606,0.014629184268414974,-0.4114471673965454,0.4498988687992096,-0.347883403301239,-0.23680558800697327,-0.053368084132671356,-0.09351081401109695,-0.9181264042854309,0.0390104316174984,-0.0262327678501606,0.014629184268414974,-0.4114471673965454,0.4498988687992096,-0.347883403301239,-1.2179632186889648,0.05097132548689842,1.1008636951446533,-6.443871021270752,-2.5148916244506836,-1.3894004821777344,1.0610411167144775,-1.5819071531295776,-0.9458600878715515,0.5559782981872559,-0.33985796570777893,-0.047085270285606384,-0.0017848052084445953,-1.3018025159835815,0.06692773103713989,-0.17414653301239014,0.1777682900428772,-0.4491376280784607,0.4104784429073334,-0.22437676787376404,-3.2533156871795654,-0.4229191839694977,-0.7815137505531311,-0.18298697471618652,0.6450032591819763,-0.6273130178451538,9.754483222961426,0.7961788177490234,0.6724938750267029
8.28,-0.2545057237148285,-0.052263639867305756,-0.06538356095552444,-1.0338138341903687,0.03587773069739342,-0.05020766332745552,0.034759942442178726,-0.43067827820777893,0.4386528730392456,-0.3511815369129181,-0.2545057237148285,-0.052263639867305756,-0.06538356095552444,-1.0338138341903687,0.03587773069739342,-0.05020766332745552,0.034759942442178726,-0.43067827820777893,0.4386528730392456,-0.3511815369129181,-0.6665888428688049,0.048145636916160583,1.6857078075408936,-5.162961483001709,1.1576247215270996,-1.0589325428009033,0.953131377696991,-0.639218807220459,-0.3088860809803009,-0.7635226845741272,-0.21124055981636047,-0.08730928599834442,0.010238658636808395,-1.318688154220581,0.15599650144577026,-0.24699831008911133,0.17404915392398834,-0.44842347502708435,0.4033660590648651,-0.22055602073669434,-2.9421277046203613,-1.0184301137924194,-0.9293045401573181,-0.5149418115615845,0.5795666575431824,-0.5995259284973145,9.734842300415039,0.9115870594978333,0.7987204194068909
8.3,-0.2577408254146576,-0.05490707606077194,-0.03454973176121712,-1.1211248636245728,0.08737567812204361,-0.07450132071971893,0.052473828196525574,-0.43896225094795227,0.43218666315078735,-0.37778738141059875,-0.2577408254146576,-0.05490707606077194,-0.03454973176121712,-1.1211248636245728,0.08737567812204361,-0.07450132071971893,0.052473828196525574,-0.43896225094795227,0.43218666315078735,-0.37778738141059875,0.18526259064674377,-0.2838183343410492,1.418237566947937,-3.7886056900024414,3.1441590785980225,-1.2996459007263184,0.8197623491287231,-0.26550495624542236,-0.3187684416770935,-1.764804720878601,-0.15172316133975983,-0.09096218645572662,0.04600013419985771,-1.341081142425537,0.3731292188167572,-0.2788809537887573,0.12629655003547668,-0.4819648563861847,0.41733604669570923,-0.23340967297554016,-3.7469444274902344,-1.0334529876708984,-1.3544597625732422,-0.7667248249053955,0.41413944959640503,-0.7840973734855652,9.713022232055664,1.0335400104522705,0.9083505868911743
8.32,-0.24651814997196198,-0.0636039674282074,-0.000977343413978815,-1.1866300106048584,0.2129921317100525,-0.09881507605314255,0.05931084603071213,-0.44879651069641113,0.4369848668575287,-0.3983878791332245,-0.24651814997196198,-0.0636039674282074,-0.000977343413978815,-1.1866300106048584,0.2129921317100525,-0.09881507605314255,0.05931084603071213,-0.44879651069641113,0.4369848668575287,-0.3983878791332245,0.7376332879066467,-0.3410331606864929,1.891302466392517,-2.9212558269500732,7.622341156005859,-1.2484411001205444,0.16567128896713257,-0.543490469455719,0.36527568101882935,-0.5973402261734009,-0.09981916844844818,-0.15527258813381195,0.03831145167350769,-1.2884712219238281,0.46790462732315063,-0.259415864944458,0.06173616647720337,-0.5081642866134644,0.4761222302913666,-0.331592321395874,-7.898122310638428,-2.3078622817993164,-3.210836172103882,-0.5823984146118164,-0.01941489242017269,-0.9869219064712524,9.690584182739258,1.1917619705200195,0.9530870318412781
8.34,-0.23012757301330566,-0.07498380541801453,0.025319496169686317,-1.2274346351623535,0.34705033898353577,-0.12027937173843384,0.05881785973906517,-0.46213826537132263,0.4493204653263092,-0.41424182057380676,-0.23012757301330566,-0.07498380541801453,0.025319496169686317,-1.2274346351623535,0.34705033898353577,-0.12027937173843384,0.05881785973906517,-0.46213826537132263,0.4493204653263092,-0.41424182057380676,0.924139678478241,-0.7404708862304688,0.888146698474884,-1.2957086563110352,5.8378705978393555,-0.9202175140380859,-0.1920052319765091,-0.748320460319519,0.9213264584541321,-0.9805490970611572,-0.14697161316871643,-0.10343940556049347,0.09415896981954575,-1.2206263542175293,0.6232389807701111,-0.1802566647529602,0.06369639933109283,-0.5085582137107849,0.5307333469390869,-0.30331236124038696,-7.0388994216918945,-1.6736537218093872,-2.919759511947632,-0.7000603079795837,-0.24740317463874817,-0.8892250061035156,9.669715881347656,1.3576070070266724,0.9431833624839783
8.36,-0.2153046578168869,-0.08400550484657288,0.04931268095970154,-1.2379631996154785,0.4799291491508484,-0.13234096765518188,0.05402400344610214,-0.4752759635448456,0.47515010833740234,-0.43800991773605347,-0.2153046578168869,-0.08400550484657288,0.04931268095970154,-1.2379631996154785,0.4799291491508484,-0.13234096765518188,0.05402400344610214,-0.4752759635448456,0.47515010833740234,-0.43800991773605347,0.5890883207321167,-0.22197258472442627,1.535840392112732,0.11931278556585312,6.834925174713135,-0.3785194456577301,-0.2771480083465576,-0.5753569006919861,1.5375579595565796,-1.332804799079895,-0.004943728446960449,-0.015871122479438782,0.11978118866682053,-1.0675543546676636,0.8081434965133667,-0.09285062551498413,0.10737542808055878,-0.4740998148918152,0.5661231279373169,-0.2891860008239746,-7.735296726226807,-2.113508701324463,-3.1393039226531982,-0.553816020488739,-0.2639061510562897,-0.6058677434921265,9.653219223022461,1.4912312030792236,0.9097762703895569
8.38,-0.1975349634885788,-0.08050437271595001,0.08189728856086731,-1.2088165283203125,0.6384131908416748,-0.13840745389461517,0.051547691226005554,-0.48442235589027405,0.5095070600509644,-0.46776577830314636,-0.1975349634885788,-0.08050437271595001,0.08189728856086731,-1.2088165283203125,0.6384131908416748,-0.13840745389461517,0.051547691226005554,-0.48442235589027405,0.5095070600509644,-0.46776577830314636,1.0909247398376465,0.4431789219379425,1.6199777126312256,2.519258499145508,8.196657180786133,-0.17104031145572662,-0.028928786516189575,-0.4338098466396332,1.8997735977172852,-1.6100717782974243,-0.07487952709197998,0.012610897421836853,0.13909874856472015,-0.9264640808105469,0.8682249784469604,-0.0352097749710083,0.11506931483745575,-0.48605042695999146,0.6327873468399048,-0.3044086694717407,-7.909429550170898,-2.8033502101898193,-2.8728816509246826,-0.5935972929000854,-0.10297668725252151,-0.545816957950592,9.638466835021973,1.5954645872116089,0.8891322612762451
8.4,-0.17970414459705353,-0.06941515952348709,0.11091501265764236,-1.1420221328735352,0.7651614546775818,-0.13541613519191742,0.05079438164830208,-0.49221959710121155,0.5518913865089417,-0.5023974180221558,-0.17970414459705353,-0.06941515952348709,0.11091501265764236,-1.1420221328735352,0.7651614546775818,-0.13541613519191742,0.05079438164830208,-0.49221959710121155,0.5518913865089417,-0.5023974180221558,0.7168648838996887,0.6283830404281616,1.3174633979797363,3.9657022953033447,5.027493476867676,0.36327099800109863,-0.04725481942296028,-0.3473437428474426,2.2602555751800537,-1.8123664855957031,-0.04790014028549194,0.00697760283946991,0.1041400358080864,-0.7622050046920776,0.869243323802948,0.011507689952850342,0.1257760226726532,-0.47290942072868347,0.654396653175354,-0.3993988335132599,-7.831971645355225,-2.525052070617676,-3.0473906993865967,-0.4687800109386444,-0.08426953852176666,-0.16626691818237305,9.628946304321289,1.6529810428619385,0.8872077465057373
8.42,-0.16497817635536194,-0.05818997323513031,0.12380374222993851,-1.0469024181365967,0.8273381590843201,-0.1266866773366928,0.05050041154026985,-0.49634742736816406,0.5973712801933289,-0.539825975894928,-0.16497817635536194,-0.05818997323513031,0.12380374222993851,-1.0469024181365967,0.8273381590843201,-0.1266866773366928,0.05050041154026985,-0.49634742736816406,0.5973712801933289,-0.539825975894928,0.7277560830116272,0.5093316435813904,0.05756699666380882,5.344018459320068,1.9795087575912476,0.5041764974594116,0.006038877181708813,-0.11330121755599976,2.2842841148376465,-1.8951406478881836,-0.027572721242904663,0.05303220450878143,0.08070497959852219,-0.6785038709640503,0.7949796319007874,-0.009394407272338867,0.13680386543273926,-0.48387983441352844,0.6948726177215576,-0.5059029459953308,-7.777675628662109,-2.7982664108276367,-3.243180274963379,-0.3398180902004242,-0.09668344259262085,-0.014780301600694656,9.62759017944336,1.663967490196228,0.881376326084137
8.44,-0.14995793998241425,-0.045316990464925766,0.1162714809179306,-0.9410759806632996,0.8246169686317444,-0.11761077493429184,0.052813708782196045,-0.4955503046512604,0.6425582766532898,-0.5784738063812256,-0.14995793998241425,-0.045316990464925766,0.1162714809179306,-0.9410759806632996,0.8246169686317444,-0.11761077493429184,0.052813708782196045,-0.4955503046512604,0.6425582766532898,-0.5784738063812256,0.7860711216926575,0.7183199524879456,-0.6827414035797119,5.151456832885742,-1.264861822128296,0.4210435152053833,0.08658460527658463,0.04526054859161377,2.4465506076812744,-2.2167365550994873,-0.16222700476646423,-0.018475398421287537,0.05211951583623886,-0.5348619222640991,0.5449652075767517,0.04049807786941528,0.09536102414131165,-0.3729442059993744,0.7639284133911133,-0.3813973665237427,-7.9667863845825195,-2.501324415206909,-3.661705255508423,-0.13312318921089172,-0.06037330999970436,-0.0189116969704628,9.628820419311523,1.659497618675232,0.8763493895530701
8.46,-0.1427718847990036,-0.036281928420066833,0.09393896162509918,-0.8343764543533325,0.7083194255828857,-0.10426556318998337,0.053324922919273376,-0.473802775144577,0.6902859210968018,-0.6113730669021606,-0.1427718847990036,-0.036281928420066833,0.09393896162509918,-0.8343764543533325,0.7083194255828857,-0.10426556318998337,0.053324922919273376,-0.473802775144577,0.6902859210968018,-0.6113730669021606,0.011763720773160458,0.23997639119625092,-1.3466830253601074,5.543230056762695,-7.928504943847656,0.8434317111968994,0.07239300012588501,1.9556711912155151,2.1489205360412598,2.439101457595825,-0.41447699069976807,-0.06929536163806915,0.19703763723373413,-0.5248820781707764,0.5802736282348633,0.21617606282234192,0.06830161809921265,-0.26698988676071167,0.839569628238678,-0.2118494212627411,-0.18207278847694397,-0.8170929551124573,-0.6934845447540283,0.3627181947231293,-0.3282407820224762,0.31638383865356445,9.636646270751953,1.6326383352279663,0.8400233387947083
8.48,-0.16148261725902557,-0.033961545675992966,0.10060513764619827,-0.7450956702232361,0.5949747562408447,-0.07809476554393768,0.05004141852259636,-0.41347914934158325,0.7431336641311646,-0.6568552255630493,-0.16148261725902557,-0.033961545675992966,0.10060513764619827,-0.7450956702232361,0.5949747562408447,-0.07809476554393768,0.05004141852259636,-0.41347914934158325,0.7431336641311646,-0.6568552255630493,-1.8504447937011719,0.34728097915649414,1.670821189880371,1.7477699518203735,-14.545578002929688,1.5197796821594238,-0.04511953145265579,4.1129961013793945,2.5853257179260254,-2.8345320224761963,-0.4315536618232727,-0.14174029231071472,0.189954936504364,-0.633453369140625,0.3543758988380432,0.36205947399139404,-0.02594858407974243,-0.29434242844581604,0.9372711777687073,0.06708431243896484,-32.37965774536133,-1.3007886409759521,9.267435073852539,1.0345336198806763,-0.7015873789787292,1.0223339796066284,9.66628646850586,1.509432077407837,0.7215366959571838
8.5,-0.19932502508163452,-0.032863080501556396,0.11778123676776886,-0.7546379566192627,0.4227878749370575,-0.04274235665798187,0.04515170678496361,-0.34847140312194824,0.8011294603347778,-0.6874662637710571,-0.19932502508163452,-0.032863080501556396,0.11778123676776886,-0.7546379566192627,0.4227878749370575,-0.04274235665798187,0.04515170678496361,-0.34847140312194824,0.8011294603347778,-0.6874662637710571,-1.9835362434387207,0.21013861894607544,0.24410001933574677,-3.29101824760437,3.315728187561035,1.8890520334243774,-0.12124357372522354,2.158426284790039,3.1393625736236572,-0.08322281390428543,-0.2824646830558777,-0.1775759905576706,0.14786779880523682,-0.6070194244384766,0.20380473136901855,0.22512303292751312,-0.10950879007577896,-0.3412032127380371,0.9739312529563904,-0.018610060214996338,-26.427091598510742,-1.4542107582092285,4.9427666664123535,0.4705895483493805,-0.29738759994506836,0.8948078155517578,9.701003074645996,1.3333818912506104,0.5905296206474304
